3.2826767426382055,11.006017766450835,0.80453012462319673,0.54714960570579485,0.77454656266370248,35.70635427908762,3.2776664452273514,1.1523577445098456,1.134473519375669,0.71838365145891292,0.42481343219775797,0.29060955533947574,0.089396664665929368,-6.7981158562196384
2.8027025079419401,9.9848781849059058,0.89384747834110589,0.68165626724346562,0.75973835080674623,33.099624543657235,3.3402404915695101,1.374541048401797,1.132582538146657,0.81968019629693345,0.10979805736310734,0.27890496347587546,0.082832320875887766,51.599665824293425
2.3905593078758698,10.259601970367537,0.76705770191732359,0.62258656669084322,0.70940561381402778,33.715396113969881,2.6105682658688991,1.2780895011733304,1.136460487223883,0.76041267273877289,0.21310813301675349,0.22159121695688391,0.072489389214148922,85.944552657866268
2.899920098112748,10.058961347801548,0.97697803736483702,0.57550163904463902,0.74275279248953363,33.557563265605992,3.3578203094731718,1.1359938951360029,1.1135867772253771,0.73752341468306115,0.09249445457734945,0.34719351638459051,0.066987401712085268,30.961814095585467
2.5957370221677905,10.856746491505023,0.87806700205618138,0.66411744515080606,0.72772494295112666,33.70872461749201,3.3236353939492806,1.1664766933177035,1.1186946132855626,0.74299987848395321,0.47667996995183232,0.28800412394236474,0.066833596865292999,-30.244509575168323
3.0136262510214848,10.281895523739781,0.80545028367610605,0.60064211252412658,0.71879018174801357,32.431615749120937,2.739946893607538,1.1044112838747928,1.3590104798771405,0.80569065724169064,0.13054874105789321,0.29110459702731156,0.073100117127149367,69.792493247928519
2.4090675377506683,9.0936911252344839,0.95923292163057106,0.60144255182559514,0.77909688622391282,30.966246261755412,2.9568490511508361,1.1380356763694133,1.1413006517804836,0.77209358338289424,0.22906451214208282,0.28508582703075103,0.074411641056034664,-68.448832719522713
2.5231090964151872,10.632357401844782,0.84076309929061832,0.55614855228661741,0.77156205735450767,23.686393505343446,3.3881245606635106,1.1649541223723607,1.1456252924643617,0.72730331978505824,0.3710225776963576,0.30069696551410846,0.085849146018646141,52.83061120590493
3.2140240101115491,11.045779516508802,0.99447442531839236,0.55490001509821585,0.76951752599050094,23.833741220400682,3.043365144269917,1.3434302851444397,1.157457126373211,0.77447755930020989,0.43300643582574111,0.30629044063822236,0.085752026230697984,-66.452143361426394
3.1459049208793757,11.287765509501366,0.92449206192924815,0.57859953584641044,0.72395770506343704,31.820034232551322,2.6126750625325235,1.1808896769185169,1.2091596959872251,0.74037068578158716,0.43856538698294467,0.31642367849592823,0.089522615676325329,82.057299147292497
3.2757401126117394,11.117247489284289,0.99131958174573021,0.68682915159650104,0.73729875215154017,27.070872019245549,2.6973436396665158,1.1081063452100661,1.1759059535438658,0.79274673269557072,0.25337657237699657,0.26268612506908579,0.076168581131958318,-17.204481888555293
3.184048295941746,10.031464226209224,0.7501071632527242,0.54854610196906406,0.76521350536878074,34.096940368140267,3.3997909800521651,1.3275292538082648,1.3561320207867134,0.7122776522528258,0.3882480954003808,0.23684401547436185,0.082370583828574789,-52.803768158434856
3.0696313204485381,10.882887247895061,0.86340305429731101,0.61017021841482644,0.73967865465218519,30.974083417777802,2.8927908001413729,1.1017388906529755,1.1584135068657946,0.80470754914477416,0.21648273833544485,0.26482908357169677,0.08857929504498871,-42.541138486089245
2.3588765586841061,10.320152461754098,0.85181810807249048,0.57517984264784072,0.77504555179682211,31.286250864194393,2.7162584918239423,1.3616560062845744,1.2447660007875641,0.70203308466820846,0.044116212511955168,0.27449707127153006,0.067932815720829695,-59.919488409785998
2.7258191841567996,9.4482340597631236,0.73760056555972986,0.5424970310408106,0.74127924306319459,23.488008025673075,2.7046812360983488,1.3609813690776509,1.2966675438677946,0.79749262470781046,0.11174245884803193,0.35907859238213891,0.068251245061686797,-54.350615953952598
2.4273878023020212,9.7537876632436582,0.83237446109330981,0.65830380616356754,0.76540377467766185,29.183729344937838,2.6067313383363913,1.3348854528730469,1.1706526468915224,0.70724514030242847,0.046708194099181505,0.28638533994802506,0.083186783905918826,25.84182088665942
2.9127586420411147,10.547383296362989,0.94030918562825627,0.65291985579985901,0.70649325714984645,29.611343733085604,2.6026039425565042,1.3828156746273017,1.3722619775043705,0.7926290708122512,0.40334037481420582,0.35252212207271244,0.060476398810579271,73.841308037426217
3.1069826331960511,9.3389370509788119,0.79157533781325096,0.61507419825820941,0.76502350990437762,25.609163333016809,3.1513094189931636,1.3794474114379167,1.1488111372626362,0.73779131805921916,0.019481308675683436,0.25709943600242918,0.085923388162637157,35.471634126760833
2.3941176142106806,8.8851229847910229,0.84030561748861421,0.64871839422493394,0.74257287816992523,30.650690632484547,2.5883889698801266,1.2532307090470081,1.3825849120800662,0.70836790475493472,0.45628380774429489,0.36907283622299353,0.062607867357581809,41.952638330414928
2.1828737911524474,10.867817058341574,0.7871480486142991,0.66401236683323162,0.77057555652615872,27.874780478026608,3.2611654434283448,1.3504677185052281,1.1683713553424755,0.71969052206711193,0.32813509947269298,0.26235113537171206,0.064860827641830807,8.5324905439563707
2.629186879802563,10.551389946844175,0.80938387940052481,0.59126182481224376,0.72363425941137993,24.565489601673786,3.0264207221113777,1.2255552007798249,1.2708684170404467,0.7118213180491938,0.099322118984069327,0.29325309643373598,0.06679328732262213,-16.227839013385797
2.4265659881906583,11.033107380043333,0.77892933741128423,0.66560450866453191,0.74663011745211028,29.433916060445434,3.0909986103914857,1.1125092405717336,1.3412847318331069,0.80121906393501752,0.49368251345400072,0.31418738159179055,0.087725123470039315,12.950442161310775
